Month,opinion_mon+1,constant,news_county_mean_ob_imp,news_county_num,racediv,agediv,edudiv,politicaldiv,voteturn,popden,medianinc,housemedianprice,unem,edulevel,pc
1990/01/01,57.97500065,1.9981779400000048,0.7131011706666657,3.2907280200000026,0.4187597667558846,1.8644568966981636,1.1456788068096413,1.5990621682000001,89.36885718650356,2886.6016062617196,11.4033380049029,13.80290906656211,10.713500379040399,37.17172130166097,0.14699633653684274
1990/02/01,58.15926754,1.9981779400000048,0.7131011706666657,3.2907280200000026,0.4191842067174648,1.8644218191906057,1.1446020852585856,1.5990621682000001,89.12773977379585,2888.7700602657333,11.447736770504664,13.934833258814525,10.930022924169561,37.25468985489091,0.14699633653684274
1990/03/01,58.34353426,1.9981779400000048,0.12925500800000003,1.29255008,0.4196097199422613,1.8643867416827817,1.143525363707377,1.5990621682000001,88.88662146721262,2890.9385085030567,11.491909564472339,14.066329172170839,11.146655481257136,37.33765803764836,0.14699633653684274
1990/04/01,58.53730855,1.9981779400000048,0.12925500800000003,1.29255008,0.4200364746948995,1.8643516641745792,1.1424486421559326,1.5990621682000001,88.6455018204182,2893.10694808927,11.535743183480637,14.197181650132482,11.363295492945452,37.4206256644887,0.14699633653684274
1990/05/01,58.72918099,1.9981779400000048,0.12925500800000003,1.29255008,0.4204640312757242,1.8643165866658495,1.1413719206041615,1.5990621682000001,88.40438038707865,2895.2753761398685,11.579124424219486,14.327175535843049,11.579935339068435,37.50359254996914,0.14699633653684274
1990/06/01,58.91724996,1.9981779400000048,0.7131011706666657,3.2907280200000026,0.42089169843018936,1.864281509156459,1.140295199051984,1.5990621682000001,88.16325672086047,2897.4437897705175,11.621940083602649,14.4560956732511,11.796574923856436,37.58655850864649,0.14699633653684274
1990/07/01,59.09961384,1.9981779400000048,0.7131011706666657,3.2907280200000026,0.4213221399572516,1.864256161569809,1.1392248021054947,1.5990621682000001,87.9221303754275,2899.6044538551937,11.663141462161576,14.581518168045935,12.014008814752595,37.66959897467818,0.14699633653684274
1990/08/01,59.274371,1.9981779400000048,0.7131011706666657,3.2907280200000026,0.4217556674095513,1.8642436743968789,1.1381611284553532,1.5990621682000001,87.68100090444247,2901.7652062287943,11.703670425865132,14.705676895794074,12.231045038164861,37.752600344625954,0.14699633653684274
1990/09/01,59.43961988,1.9981779400000048,0.12925500800000003,1.29255008,0.42218340632631446,1.8642035909914931,1.1370781042937452,1.5990621682000001,87.43986786157606,2903.9261524680373,11.743532604263564,14.82859699482224,12.44728622972088,37.83552461578135,0.14699633653684274
1990/10/01,59.59345881,1.9981779400000048,0.12925500800000003,1.29255008,0.422631454639242,1.864251359479261,1.1360455642620435,1.5990621682000001,87.19873080048679,2906.087398273691,11.782733626566191,14.950303601418426,12.66233502684764,37.91833379545498,0.14699633653684274
1990/11/01,59.73398623,1.9981779400000048,0.12925500800000003,1.29255008,0.4230639957415918,1.8642264158362276,1.1349635464438628,1.5990621682000001,86.95758927484604,2908.2490491459175,11.82127912236265,15.070821854126777,12.875794069058218,38.00098989195685,0.14699633653684274
1990/12/01,59.85930048,1.9981779400000048,0.12925500800000003,1.29255008,0.4234911514595265,1.8641729832841847,1.1338580639794975,1.5990621682000001,86.71644283831952,2910.4112106214507,11.859174721022763,15.19017689081077,13.087265994468137,38.08345491499797,0.14699633653684274
1991/01/01,59.96750005,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.4239406957481031,1.864213986408018,1.1328035572565818,1.6497101856000032,86.47529104455565,2912.573988358704,11.896426051893535,15.308393849404391,13.296353439514942,38.165690863102185,0.06087161290784193
1991/02/01,60.05668311,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.424390730569885,1.8642508836792437,1.1317381849733812,1.6497101856000032,86.23413344722489,2914.737487992457,11.933038744525575,15.425497866159724,13.502659040867854,38.24765974051846,0.06087161290784193
1991/03/01,60.12494831,1.9981779400000048,0.6981864613333325,3.5144486600000007,0.42484262970584385,1.864288936254243,1.1306640398006575,1.6497101856000032,85.9929696000049,2916.901815006431,11.969018428153719,15.541514080569488,13.70578543748407,38.32932355346214,0.06087161290784193
1991/04/01,60.15712444,1.9981779400000048,0.6981864613333325,3.5144486600000007,0.42531117806747587,1.8643931467937493,1.1296199068230253,1.6497101856000032,85.75051709131485,2919.067075109045,12.004370732479396,15.656467629546121,13.9053352599798,38.41064428640205,0.06087161290784193
1991/05/01,60.16723314,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.425783826764452,1.8645066751456316,1.128569629395657,1.6497101856000032,85.50449878320379,2921.2333738963353,12.039101286613814,15.770383651564007,14.10091115414704,38.49158397454583,0.06087161290784193
1991/06/01,60.15602663,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.4262314459426217,1.8644987613294262,1.127431573510408,1.6497101856000032,85.25847285110576,2923.40081659537,12.073215720113472,15.88328728316629,14.292115752475443,38.57210459846406,0.06087161290784193
1991/07/01,60.12425713,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.42669063278178987,1.8645310802036035,1.1263045787580923,1.6497101856000032,85.01242941767126,2925.5690180318084,12.106719662396786,15.995203662492138,14.481184100888385,38.65177890221928,0.06087161290784193
1991/08/01,60.07267687,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.42715258437933434,1.8645661426149598,1.125161925821289,1.6497101856000032,84.76636710159204,2927.738478883276,12.139618742884954,16.10615792711862,14.663770214377617,38.73115279702526,0.06087161290784193
1991/09/01,60.00203806,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.42761695220743,1.8646035651776631,1.1239998522959627,1.6497101856000032,84.52029581567317,2929.909208428949,12.171918591000168,16.21617521609089,14.838160527379424,38.81038292359088,0.06087161290784193
1991/10/01,59.91309292,1.9981779400000048,0.6981864613333325,3.5144486600000007,0.4280833877382567,1.8646429645059244,1.1228158566959057,1.6497101856000032,84.27421511141402,2932.081215947992,12.203624836130464,16.325280665244353,15.002641474330298,38.88962592397297,0.06087161290784193
1991/11/01,59.80659368,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.42855154244398963,1.8646839572139098,1.1216055206000364,1.6497101856000032,84.02812454040667,2934.2545107195806,12.234743107679755,16.433499414009344,15.155499489666486,38.9690384388166,0.06087161290784193
1991/12/01,59.68329256,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.42902106779680826,1.8647261599158116,1.1203661957239053,1.6497101856000032,83.78202365422524,2936.4291020228884,12.26527903515844,16.54085659851261,15.295021007824502,39.04877711026394,0.06087161290784193
1992/01/01,59.54394178,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.4294916152688904,1.8647691892258234,1.1190939481599487,1.6497101856000032,83.5359120044574,2938.604999137074,12.295238247968832,16.64737735724303,15.419492463240521,39.12899857938905,0.06087161290784193
1992/02/01,59.38929356,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.4299628363324096,1.8648126617581093,1.1177864025742656,1.6497101856000032,83.2897891426033,2940.782211341323,12.324626375382794,16.753086828466763,15.527200290351066,39.20985948697957,0.06087161290784193
1992/03/01,59.22010011,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.43043438245954774,1.8648561941268802,1.1164397917235553,1.6497101856000032,83.04365462033115,2942.9607479148003,12.353449046947304,16.85801014929341,15.616430923592452,39.29151647556815,0.06087161290784193
1992/04/01,59.03711367,1.9981779400000048,0.6981864613333325,3.5144486600000007,0.43090590512247695,1.864899402946298,1.115049060962202,1.6497101856000032,82.79750798909188,2945.140618136675,12.381711892085594,16.96217245764209,15.685470797401026,39.37412618609872,0.06087161290784193
1992/05/01,58.84108645,1.9981779400000048,0.15162707200000003,1.5162707199999987,0.43137705579338165,1.86494190483056,1.113612548626532,1.6497101856000032,82.55134880050001,2947.321831286128,12.4094205401525,17.065598891020652,15.732606346213151,39.45784525946578,0.06087161290784193
1992/06/01,58.63277067,1.9981779400000048,1.2091907180000012,5.512626600000016,0.4318474859445101,1.8649833163938494,1.1121246261265463,1.6497101856000032,82.30517660618483,2949.5043966423195,12.436580620555972,17.16831458691895,15.756124004465216,39.54283033712154,0.06087161290784193
1992/07/01,58.41291856,1.9981779400000048,1.2091907180000012,5.512626600000016,0.4323170967603718,1.8650231228929393,1.1105788825832428,1.6497101856000032,82.05871057016921,2951.6785888067884,12.463197762791001,17.27034468431543,15.746690290607678,39.63091857473134,0.06087161290784193
1992/08/01,58.18228233,1.9981779400000048,1.3596419723333324,4.754491240000008,0.4327852337630746,1.865061532050369,1.1089959114405534,1.6497101856000032,81.81237084714728,2953.854270281451,12.489277596272629,17.37171431964359,15.714021466955291,39.71974584368539,0.06087161290784193
1992/09/01,57.9416142,1.9981779400000048,0.8853686660000006,2.756313300000008,0.4332515704883881,1.8650986202312598,1.1073908519807776,1.6497101856000032,81.56629718249982,2956.0315688856613,12.514825750362156,17.472448630750886,15.660213925937496,39.80862852795784,0.06087161290784193
1992/10/01,57.69166641,1.9981779400000048,0.8853686660000006,2.756313300000008,0.433715784235498,1.8651344638007323,1.1057802276268063,1.6497101856000032,81.32062932150136,2958.210612438728,12.539847854565409,17.572572755822815,15.587364059983527,39.89688301117082,0.06087161290784193
