Month,opinion_mon+1,constant,news_county_mean_ob_imp,news_county_num,racediv,agediv,edudiv,politicaldiv,voteturn,popden,medianinc,housemedianprice,unem,edulevel,pc
1990/11/01,59.73398623,1.4272406600000014,0.09882359600000014,0.9882359599999986,0.31671404891567845,1.3311992082311348,0.8146590106637621,1.1439196727999992,61.95084777492117,2302.2368683021855,8.553828530606209,11.042509933232758,9.035672860219865,28.170525554290403,0.08667034609664455
1990/12/01,59.85930048,1.4272406600000014,0.09882359600000014,0.9882359599999986,0.31702917432248523,1.331162036659372,0.8138788957090853,1.1439196727999992,61.77703892726719,2303.9056479901924,8.580905784837325,11.129605695245699,9.185128224458932,28.23063060549191,0.08667034609664455
1991/01/01,59.96750005,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.3173613163340289,1.331192339317418,0.8131356924098261,1.1789559952000026,61.603226262737884,2305.574859794037,8.607516863508172,11.215867029642355,9.332813809262529,28.290573296150033,0.025274311298644648
1991/02/01,60.05668311,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.3176941221314247,1.3312197575667717,0.812385076166652,1.1789559952000026,61.4294094633383,2307.244578044423,8.633665861871004,11.301312291747909,9.478434686330809,28.350326702080864,0.025274311298644648
1991/03/01,60.12494831,1.4272406600000014,0.49451524533333274,2.572955939999998,0.3180286610047321,1.3312480547527623,0.8116286015835641,1.1789559952000026,61.2555882110769,2308.9148769693634,8.65935687489685,11.385959839530434,9.621695929138188,28.409863900661783,0.025274311298644648
1991/04/01,60.15712444,1.4272406600000014,0.49451524533333274,2.572955939999998,0.31837604597287394,1.3313236541957292,0.8108941586154266,1.1789559952000026,61.080770618939944,2310.5858309446885,8.684593997957778,11.46982802890617,9.762302605242043,28.46915795304396,0.025274311298644648
1991/05/01,60.16723314,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.31872692331961255,1.3314059747984577,0.8101558540461399,1.1789559952000026,60.903195403201146,2312.2575142883675,8.70938132596194,11.552935216950871,9.899959792757654,28.52818195842383,0.025274311298644648
1991/06/01,60.15602663,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.31905952440920854,1.3314016515248672,0.8093551576121503,1.1789559952000026,60.72561475345822,2313.930001028072,8.733722954145739,11.635299759283559,10.03437256062273,28.58690897461168,0.025274311298644648
1991/07/01,60.12425713,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.31940132650102326,1.3314261417292932,0.8085630646729821,1.1789559952000026,60.54802485045477,2315.603463358473,8.757622977648785,11.716940012723168,10.167018825945478,28.645031967458937,0.025274311298644648
1991/08/01,60.07267687,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.31974563065884354,1.331452666726322,0.8077604180477376,1.1789559952000026,60.37042502831833,2317.2777913967207,8.781085491608328,11.797874333774098,10.294944388959498,28.702944190437094,0.025274311298644648
1991/09/01,60.00203806,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.320092101252875,1.3314809473742226,0.8069445393175347,1.1789559952000026,60.19281881316029,2318.952972714593,8.804114591180596,11.878121079991423,10.41696790041977,28.760758779360387,0.025274311298644648
1991/10/01,59.91309292,1.4272406600000014,0.49451524533333274,2.572955939999998,0.32044040265331986,1.331510704531301,0.8061136676748267,1.1789559952000026,60.01520588532369,2320.628994883888,8.826714371451088,11.957698606351967,10.531908011081148,28.818588871091826,0.025274311298644648
1991/11/01,59.80659368,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.3207901992303835,1.3315416590558096,0.8052646472636216,1.1789559952000026,59.83758592521783,2322.3058454763977,8.848888927572615,12.036625270802105,10.638583371698527,28.87654760140858,0.025274311298644648
1991/12/01,59.68329256,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.3211411553542688,1.331573531806028,0.8043956104690608,1.1789559952000026,59.6599586132395,2323.983512063906,8.87064235473635,12.114919428590612,10.735812633026853,28.93474810720751,0.025274311298644648
1992/01/01,59.54394178,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.32149293539517937,1.3316060436402433,0.803503754011102,1.1789559952000026,59.48232362979486,2325.661982218217,8.89197874809788,12.192599436819817,10.822414445820995,28.99330352463378,0.025274311298644648
1992/02/01,59.38929356,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.3218452037233192,1.3316389154167205,0.8025874089406241,1.1789559952000026,59.3046806552279,2327.3412435111013,8.912902202644545,12.26968365249357,10.897207460835872,29.052326989560093,0.025274311298644648
1992/03/01,59.22010011,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.322197624708894,1.3316718679937547,0.8016438932605396,1.1789559952000026,59.12702937000211,2329.0212835143598,8.933416813642255,12.346190431662583,10.959010328826395,29.111931639206645,0.025274311298644648
1992/04/01,59.03711367,1.4272406600000014,0.49451524533333274,2.572955939999998,0.32254986272210656,1.3317046222296034,0.8006695881168866,1.1789559952000026,58.94936945442633,2330.702089799797,8.953526676227765,12.42213813098866,11.006641700547517,29.172230609592223,0.025274311298644648
1992/05/01,58.84108645,1.4272406600000014,0.11457152800000016,1.1457152799999997,0.3229015821331598,1.33173689898256,0.7996633439088128,1.1789559952000026,58.77170058892577,2332.383649939192,8.973235885466677,12.497545106829866,11.038920226754033,29.23333703665971,0.025274311298644648
1992/06/01,58.63277067,1.4272406600000014,0.8558540519999999,4.000196599999997,0.32325244731228536,1.3317684191108863,0.7986211240419991,1.1789559952000026,58.594022453936475,2334.065951504327,8.992548536521294,12.572429715542054,11.054664558200932,29.295364056820482,0.025274311298644648
1992/07/01,58.41291856,1.4272406600000014,0.8558540519999999,4.000196599999997,0.323602194577051,1.3317988087728583,0.7975384346116248,1.1789559952000026,58.41613122922832,2335.7401496400494,9.011468724574625,12.646810314694331,11.047404603410072,29.359641860145885,0.025274311298644648
1992/08/01,58.18228233,1.4272406600000014,1.0704304950000025,2.8544813200000028,0.3239505141700178,1.3318282149768093,0.7964298184762273,1.1789559952000026,58.238331859923605,2337.415180943301,9.030000544767098,12.72070525975704,11.023892095226426,29.4244580035169,0.025274311298644648
1992/09/01,57.9416142,1.4272406600000014,0.7136203300000007,1.4272406600000014,0.32429720175943294,1.331856690031074,0.7953059611641704,1.1789559952000026,58.06072577675694,2339.091149584119,9.048148092174433,12.794132907351303,10.985590055521516,29.48931709621222,0.025274311298644648
1992/10/01,57.69166641,1.4272406600000014,0.7136203300000007,1.4272406600000014,0.3246420546226255,1.331884286243968,0.7941785555515087,1.1789559952000026,57.88341441038514,2340.7681597325454,9.065915462025357,12.867111614347772,10.933961506166705,29.553723747223078,0.025274311298644648
1992/11/01,57.43319116,1.4272406600000014,0.7136203300000007,1.4272406600000014,0.3249848700369232,1.3319110559238267,0.7930570900537636,1.1789559952000026,57.70649919145493,2342.4463155586022,9.083306749331687,12.939659737230674,10.870469469033386,29.617182566306433,0.025274311298644648
1992/12/01,57.16694068,1.4272406600000014,0.49451524533333274,2.572955939999998,0.3253254452796554,1.331937051378974,0.7919545992302972,1.1789559952000026,57.53008155046956,2344.125721232333,9.100326049368926,13.011795632274705,10.796576965993046,29.679198163470115,0.025274311298644648
1993/01/01,56.89366719,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.3256635776281542,1.3319623249177317,0.7908823434852523,1.1791075800000033,57.35426291844323,2345.8064809237576,9.116977457096636,13.083537656686119,10.713747018917074,29.739275147989105,-0.04882025915535523
1993/02/01,56.61412291,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.32599906435974413,1.3319869288484416,0.7898498484068244,1.1791075800000033,57.17914472594992,2347.48869880293,9.13326506787942,13.154904166177984,10.62344264967699,29.79691812936886,-0.04882025915535523
1993/03/01,56.32906007,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.326331702751756,1.332010915479409,0.7888692818127379,1.1791075800000033,57.004828403367554,2349.172479039877,9.149192976617513,13.22591351796954,10.527126880144136,29.85163171748872,-0.04882025915535523
1993/04/01,56.03923087,1.4272406600000014,0.1540821240000002,1.5408212399999996,0.32666129008151873,1.332034337118979,0.7879516707082836,1.1791075800000033,56.83141538169384,2350.857925804632,9.164765278661461,13.296584068196196,10.426262732189938,29.90292052163282,-0.04882025915535523
1993/05/01,55.74538755,1.4272406600000014,0.1540821240000002,1.5408212399999996,0.32698762362635997,1.3320572460754656,0.7871075334386461,1.1791075800000033,56.659007091661515,2352.5451432672476,9.179986069081451,13.366934173632472,10.322313227685912,29.950289151150137,-0.04882025915535523
1993/06/01,55.44828233,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.32731050066371414,1.3320796946572044,0.7863484576738016,1.1791075800000033,56.48770496379491,2354.2342355977266,9.194859442953549,13.436982190140933,10.21674138850337,29.99324221634646,-0.04882025915535523
1993/07/01,55.14866742,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.3276295473327264,1.3321017342051173,0.7856902190364725,1.1791075800000033,56.31761042850577,2355.9105743000605,9.20938949547712,13.50674647544292,10.113301464006156,30.028073412798207,-0.04882025915535523
1993/08/01,54.84729505,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.32794542167021606,1.3321234213808433,0.7851191600566326,1.1791075800000033,56.14882491691232,2357.589244651972,9.223580321771117,13.576245385108997,10.010019630105333,30.05910371974654,-0.04882025915535523
1993/09/01,54.54491743,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.32825861861889205,1.3321448118786228,0.7846252755089383,1.1791075800000033,55.98144985967804,2359.270599178809,9.237436016902862,13.645497275871401,9.907213294926187,30.087443204132725,-0.04882025915535523
1993/10/01,54.24228679,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.32856963380884335,1.3321659613926995,0.7841993290252136,1.1791075800000033,55.81558668734194,2360.954990405914,9.250960676104688,13.714520504807416,9.80519986659397,30.114201931765727,-0.04882025915535523
1993/11/01,53.94015536,1.4272406600000014,0.1540821240000002,1.5408212399999996,0.32887896287016405,1.3321869256173136,0.7838333705350263,1.1791075800000033,55.65133683046811,2362.642770858631,9.264158394579773,13.783333427672629,9.70429675323397,30.140489969342944,-0.04882025915535523
1993/12/01,53.63927534,1.4272406600000014,0.1540821240000002,1.5408212399999996,0.3291871014329496,1.3322077602466984,0.783517015256183,1.1791075800000033,55.48880171984119,2364.334293062295,9.277033267299364,13.851954400937853,9.604821362971538,30.167417382933717,-0.04882025915535523
1994/01/01,53.34039897,1.4272406600000014,0.1540821240000002,1.5408212399999996,0.3294945451272886,1.332228520975109,0.7832409212659287,1.1791075800000033,55.32808278604671,2366.0299095422242,9.28958938936345,13.920401782500418,9.507091103931778,30.196094238628227,-0.04882025915535523
1994/02/01,53.04427845,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.3298017895832733,1.3322492634967762,0.7829966375322797,1.1791075800000033,55.16928146006145,2367.7299728237904,9.30183085621055,13.988693927553086,9.411423384240122,30.227630602884794,-0.04882025915535523
1994/03/01,52.75166603,1.4272406600000014,0.1540821240000002,1.5408212399999996,0.3301093304309972,1.3322700435059325,0.7827745790054454,1.1791075800000033,55.01249917269263,2369.4348354323206,9.31376176271609,14.05684919291156,9.318135612021774,30.26313654215245,-0.04882025915535523
1994/04/01,52.4633139,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.33041766330055294,1.3322909166968344,0.7825661879742082,1.1791075800000033,54.8578373539535,2371.144849893152,9.325386204076338,14.124885935259591,9.227545195402035,30.30372212240533,-0.04882025915535523
1994/05/01,52.1799743,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.33072728382203337,1.332311938763712,0.7823604863932946,1.1791075800000033,54.705397435111166,2372.8603687316163,9.336708275469617,14.192822511371272,9.13996954250617,30.35049741043509,-0.04882025915535523
1994/06/01,51.90239945,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.3310386876259327,1.3323331654008015,0.7821495932293732,1.1791075800000033,54.55528084650303,2374.581744473059,9.347732071920698,14.260677277266518,9.055726061459431,30.404572472401036,-0.04882025915535523
1994/07/01,51.63134157,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.33135264682661475,1.3323547054209284,0.7819189805782872,1.1791075800000033,54.40758901871316,2376.309633708852,9.358461688890479,14.328468589842334,8.97558329462273,30.47136150156863,-0.04882025915535523
1994/08/01,51.36755287,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.33166843980939087,1.3323763754847493,0.781681351130597,1.1791075800000033,54.26242338252436,2378.0439655505106,9.368901221147956,14.396214805321973,8.899181997717218,30.545518368025498,-0.04882025915535523
1994/09/01,51.11178559,1.4272406600000014,0.1540821240000002,1.5408212399999996,0.33198562332015213,1.3323980453714979,0.7814437133795171,1.1791075800000033,54.11988536893698,2379.7849731726774,9.379054764014905,14.463934280409875,8.82661401175037,30.626001075057726,-0.04882025915535523
1994/10/01,50.86479193,1.4272406600000014,0.46817484799999914,2.9680618999999986,0.3323037542656786,1.3324195848604317,0.7812124311068254,1.1791075800000033,53.98007640848615,2381.5328897499703,9.38892641245826,14.531645372028382,8.75797117772969,30.71176762492784,-0.04882025915535523
1994/11/01,50.62732412,1.4272406600000014,0.1540821240000002,1.5408212399999996,0.3326223895527511,1.3324408637307674,0.7809952561368608,1.1791075800000033,53.843097931725964,2383.2879484570167,9.398520261943023,14.599366436061244,8.693345336662627,30.801776020034296,-0.04882025915535523
1994/12/01,50.40013439,1.4272406600000014,0.1540821240000002,1.5408212399999996,0.332941086088152,1.3324617517617507,0.7807995467224849,1.1791075800000033,53.70905136915,2385.050382468453,9.407840407189267,14.667115829647381,8.632828329556641,30.894984263617488,-0.04882025915535523
1995/01/01,50.18397495,1.4272406600000014,0.11141624600000019,1.11416246,0.33325940077866345,1.3324821187326203,0.7806322968644533,1.1453041443999987,53.57803815175174,2386.8204249588916,9.41689094365248,14.734911908688673,8.576511997419217,30.990350358467733,0.03478857154864463
1995/02/01,49.97959803,1.4272406600000014,0.11141624600000019,1.11416246,0.3335768905310636,1.3325018344226152,0.7805002584486717,1.1453041443999987,53.45015971038771,2388.598309102971,9.425675966345183,14.802773030341118,8.524488181257876,31.08683230751873,0.03478857154864463
1995/03/01,49.78775584,1.4272406600000014,0.11141624600000019,1.11416246,0.33389311225213764,1.3325207686109706,0.7804119357091178,1.1453041443999987,53.32551747536727,2390.384268075314,9.434199570411828,14.87071755061817,8.476848722080007,31.183388113157452,0.03478857154864463
1995/04/01,49.60920061,1.4272406600000014,0.11141624600000019,1.11416246,0.3342076228486668,1.3325387910769233,0.7803735037731317,1.1453041443999987,53.20421287763021,2392.1785350505543,9.44246585118727,14.938763826667586,8.433685460893129,31.278975778113058,0.03478857154864463
1995/05/01,49.44468455,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.3345199792274293,1.3325557715997134,0.7803923182745929,1.1453041443999987,53.08634734740047,2393.981343203319,9.450478903375922,15.006930214493014,8.395090238704697,31.372553305078043,0.03478857154864463
1995/06/01,49.29495989,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.33482973831951746,1.332571579958577,0.780474449312686,1.1453041443999987,52.972022316006516,2395.792925708219,9.458242822617551,15.07523507050766,8.361154896522205,31.463078696915957,0.03478857154864463
1995/07/01,49.16077886,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.33513636659820334,1.3325859620295892,0.7806351350639009,1.1453041443999987,52.86133921340408,2397.620914557466,9.465761703649406,15.143696752036597,8.333840715606968,31.547203544447132,0.03478857154864463
1995/08/01,49.04289366,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.33543984840032315,1.3325993451562492,0.78085572858553,1.1453041443999987,52.754399471078926,2399.4582152563157,9.4730396417516,15.21233361437289,8.31043534219567,31.62734546525216,0.03478857154864463
1995/09/01,48.94205652,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.33574026433445575,1.3326120327788933,0.7811249276709847,1.1453041443999987,52.65130451893899,2401.3051321826924,9.480080732131594,15.281164015423082,8.290095897168849,31.703615667874374,0.03478857154864463
1995/10/01,48.85901967,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.33603742669911985,1.332624328337862,0.7814323272896307,1.1453041443999987,52.55215578787787,2403.161969714561,9.486889069909855,15.350206310669702,8.271979501407012,31.776125361030292,0.03478857154864463
1995/11/01,48.79453531,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.33633108552106233,1.3326365352734935,0.7817655599959819,1.1453041443999987,52.45705470914948,2405.02903222986,9.493468750092203,15.419478857342465,8.255243275790786,31.844985753191953,0.03478857154864463
1995/12/01,48.74935569,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.3366211089582094,1.3326489570261224,0.7821141405559361,1.1453041443999987,52.366102712667235,2406.9066241065298,9.499823868029797,15.48900001135052,8.239044341200684,31.91030805300768,0.03478857154864463
1996/01/01,48.72423301,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.3369073651684851,1.332661897036092,0.7824666306173597,1.1453041443999987,52.27940122963638,2408.795049722498,9.505958518674996,15.558788130338456,8.222539818517209,31.97220346893314,0.03478857154864463
1996/02/01,48.71991949,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.33718972230982275,1.3326756587437283,0.7828111337936731,1.1453041443999987,52.19705169055808,2410.6946134557056,9.511876797155843,15.628861569309176,8.204886828620928,32.0307832098052,0.03478857154864463
1996/03/01,48.73716736,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.33746804854014417,1.332690545589373,0.7831365373438686,1.1453041443999987,52.119155526078124,2412.6056196841027,9.517582798703163,15.699238686236221,8.18524249239244,32.08615848375516,0.03478857154864463
1996/04/01,48.77672884,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.3377422120173797,1.3327068610133652,0.7834311176712105,1.1453041443999987,52.04581416686975,2414.5283727856463,9.523080618579591,15.76993783644974,8.162763930712249,32.13844049943046,0.03478857154864463
1996/05/01,48.83935615,1.4272406600000014,0.11141624600000019,1.11416246,0.33801208089945495,1.3327249084560429,0.7836842773833096,1.1453041443999987,51.977129043502295,2416.4631771382465,9.528374351621755,15.840977376911823,8.136608264460863,32.18774046531569,0.03478857154864463
1996/06/01,48.9258015,1.4272406600000014,0.11141624600000019,1.11416246,0.3382782013184126,1.3327449913577405,0.7838837439353995,1.1453041443999987,51.9132015868047,2418.4103371198576,9.53346809322582,15.912375664965147,8.105932614518897,32.23416959052357,0.03478857154864463
1996/07/01,49.03681713,1.4272406600000014,0.11141624600000019,1.11416246,0.3385394453440605,1.332767580387707,0.7840136161474128,1.1453041443999987,51.85444238137954,2420.3803414082818,9.538365938425159,15.984151055642556,8.06713240487203,32.277609341227674,0.03478857154864463
1996/08/01,49.17315525,1.4272406600000014,0.11141624600000019,1.11416246,0.3387984374208307,1.332792226456174,0.7840853058026849,1.1453041443999987,51.80048910085629,2422.363055260786,9.543071982390085,16.056321907263055,8.023507297355216,32.318515553149446,0.03478857154864463
1996/09/01,49.33556809,1.4272406600000014,0.11141624600000019,1.11416246,0.3390572389601661,1.332818647702286,0.7841053018091215,1.1453041443999987,51.75128859898886,2424.3585282135505,9.547590320330128,16.128906574946683,7.975595261296362,32.35711430602108,0.03478857154864463
1996/10/01,49.52480786,1.4272406600000014,0.49661876666666604,2.5414031199999982,0.3393179113735057,1.3328465622651846,0.7840819611247619,1.1453041443999987,51.70678772953159,2426.36680980284,9.551925047083188,16.20192341546165,7.923934266023382,32.39363167955035,0.03478857154864463
1996/11/01,49.74162678,1.4272406600000014,0.11141624600000019,1.11416246,0.33958251607228845,1.3328756882840225,0.7840201010015233,1.1453041443999987,51.666933346238416,2428.38794956483,9.556080258009766,16.275390785840262,7.869062280864211,32.42829375233932,0.03478857154864463
1996/12/01,49.98677708,1.4272406600000014,0.11141624600000019,1.11416246,0.33985311446795635,1.3329057438979357,0.7839286266620163,1.1453041443999987,51.631672302863876,2430.421997035763,9.560060048409026,16.34932704178498,7.811517275146831,32.46132660377307,0.03478857154864463
1997/01/01,50.26101097,1.4272406600000014,0.4707711679999994,2.9291170999999983,0.34013176797195094,1.332936447246074,0.7838117684344733,1.151959745799998,51.600951453161855,2432.469001751849,9.563868513087659,16.4237505409734,7.751837218199155,32.49295631377611,-0.04505424981735533
1997/02/01,50.56508068,1.4272406600000014,0.570896263999999,2.8544813200000028,0.3404205379957093,1.3329675164675794,0.7836776505020583,1.151959745799998,51.574717650886434,2434.5290132492905,9.567509747310899,16.498679639472993,7.690560079349107,32.52340896133169,-0.04505424981735533
1997/03/01,50.89973844,1.4272406600000014,0.4707711679999994,2.9291170999999983,0.340721485950675,1.332998669701596,0.7835328334837872,1.151959745799998,51.55291774979253,2436.602081064331,9.570987846210276,16.574132693385376,7.628223827924647,32.5529106265329,-0.04505424981735533
1997/04/01,51.26573645,1.4272406600000014,0.4707711679999994,2.9291170999999983,0.34103667324828385,1.3330296250872664,0.7833835709363899,1.151959745799998,51.535498603633435,2438.688254733168,9.574306905099341,16.650128059529887,7.565366433253694,32.5816873882898,-0.04505424981735533
1997/05/01,51.66382694,1.4272406600000014,0.1501876440000001,1.5018764399999993,0.34136816129998376,1.3330601007637322,0.7832381404562134,1.151959745799998,51.52240706616359,2440.787583792032,9.57747101895169,16.726684094363808,7.502525864664234,32.609965326024856,-0.04505424981735533
1997/06/01,52.09476213,1.4272406600000014,0.1501876440000001,1.5018764399999993,0.3417180125719162,1.3330898148701387,0.7831015219246233,1.151959745799998,51.513589991137344,2442.9001177771283,9.580484282898635,16.803819155333922,7.440240091484135,32.63797051930559,-0.04505424981735533
1997/07/01,52.55929425,1.4272406600000014,0.1501876440000001,1.5018764399999993,0.3420916260339881,1.333118368985309,0.7829854895609539,1.151959745799998,51.50899423230888,2445.033339362622,9.583350792134244,16.881551597103964,7.3799055811873755,32.66335529346559,-0.04505424981735533
1997/08/01,53.05817551,1.4272406600000014,0.1501876440000001,1.5018764399999993,0.34247625530510367,1.3331460057698656,0.7828740102898568,1.151959745799998,51.50856664343213,2447.179873870051,9.586074641673594,16.959899777649827,7.320772552382929,32.690206387086995,-0.04505424981735533
1997/09/01,53.59215814,1.4272406600000014,0.1501876440000001,1.5018764399999993,0.3428624781746744,1.3331728513241077,0.7827544205396673,1.151959745799998,51.512254078261314,2449.3397797668604,9.588659926826686,17.038882053481426,7.262949725325704,32.720036755923324,-0.04505424981735533
1997/10/01,54.18741501,1.4272406600000014,0.1501876440000001,1.5018764399999993,0.34324087243211854,1.3331990317483322,0.7826154693577847,1.151959745799998,51.52000339055092,2451.513115520472,9.591110742540122,17.118516780634806,7.206545820270737,32.75435935596642,-0.04505424981735533
1997/11/01,54.81419355,1.4272406600000014,0.1501876440000001,1.5018764399999993,0.34360201586684486,1.3332246731428528,0.7824423402748975,1.151959745799998,51.531761434054815,2453.6999395983603,9.593431184370317,17.198822315328588,7.1516695574729825,32.79468714358385,-0.04505424981735533
1997/12/01,55.46816186,1.4272406600000014,1.0267402759999997,2.9291170999999983,0.3439364862682716,1.3332499016079544,0.7822242329951192,1.151959745799998,51.54747506252725,2455.9003104679373,9.595625346977895,17.27981701529782,7.098429657187287,32.84253307522483,-0.04505424981735533
1998/01/01,56.14498802,1.4272406600000014,0.8113339070000004,4.356357759999993,0.34423486142580895,1.3332748432439396,0.7819503050710006,1.151959745799998,51.567091129722485,2458.114286596623,9.597697325512149,17.36151923562372,7.046934839668744,32.89941010750921,-0.04505424981735533
1998/02/01,56.84034013,1.4272406600000014,1.0267402759999997,2.9291170999999983,0.3444877191288741,1.3332996241511152,0.781607745805378,1.151959745799998,51.59055648939438,2460.341926451918,9.599651215509372,17.443947334395276,6.997293825172197,32.96683119616978,-0.04505424981735533
1998/03/01,57.54988626,1.4272406600000014,0.1501876440000001,1.5018764399999993,0.3446856371668811,1.333324370429777,0.7811837363245879,1.151959745799998,51.617817995298026,2462.583288501228,9.601491111720103,17.527119666834707,6.949615333952679,33.04630929782672,-0.04505424981735533
1998/04/01,58.26929451,1.4272406600000014,0.1501876440000001,1.5018764399999993,0.3448191933292411,1.3333492081802245,0.7806659729999972,1.151959745799998,51.648822501186416,2464.8384312119797,9.60322110959602,17.611054589982015,6.9040080862650655,33.139357368355334,-0.04505424981735533
1998/05/01,58.99423297,1.4272406600000014,0.4707711679999994,2.9291170999999983,0.3448789654053703,1.3333742635027557,0.780042576654449,1.151959745799998,51.683516860814336,2467.1074130516363,9.60484530399909,17.695770460501116,6.86058080236439,33.24748836457509,-0.04505424981735533
1998/06/01,59.72036972,1.4272406600000014,0.570896263999999,2.8544813200000028,0.3448555353567584,1.3333996624976758,0.7793022510008036,1.151959745799998,51.72184792793573,2469.3902924876306,9.606367790208875,17.78128563455137,6.819442202505553,33.37221524222145,-0.04505424981735533
1998/07/01,60.44337286,1.4272406600000014,0.4707711679999994,2.9291170999999983,0.34472621714042306,1.3334256700865907,0.7784090510114502,1.151959745799998,51.76376255630512,2471.7189298368976,9.60779266337305,17.867618469521563,6.781990283825551,33.53290114415043,-0.04505424981735533
1998/08/01,61.15891047,1.4272406600000014,0.570896263999999,2.8544813200000028,0.34454211068198437,1.3334517876739063,0.7774546380801857,1.151959745799998,51.80920759967647,2474.062486716648,9.609124018443348,17.95478732061724,6.746399858933408,33.70428376377647,-0.04505424981735533
