Month,opinion_mon+1,constant,news_county_mean_ob_imp,news_county_num,racediv,agediv,edudiv,politicaldiv,voteturn,popden,medianinc,housemedianprice,unem,edulevel,pc
1992/10/01,57.69166641,3.3364804100000036,1.6682402050000018,3.3364804100000036,0.6838711681554389,3.1153822555662547,1.8344774474146532,2.754898795000009,136.46420265015792,4236.005331272327,20.532713049399444,28.24248568425128,26.556529505511502,63.57477612485157,0.1503688389044433
1992/11/01,57.43319116,3.3364804100000036,1.6682402050000018,3.3364804100000036,0.6846049497356563,3.1154348533263216,1.8317312573607332,2.754898795000009,136.06072462388505,4239.206508269241,20.573678489292394,28.403401916005862,26.404696589063786,63.71554956503594,0.1503688389044433
1992/12/01,57.16694068,3.3364804100000036,1.176228174666664,5.711940250000005,0.6853350155122521,3.1154856057913345,1.8290284041658862,2.754898795000009,135.65836298350908,4242.411156355563,20.61380057648053,28.563424395486777,26.22769246869789,63.8530523897802,0.1503688389044433
1993/01/01,56.89366719,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6860607082519096,3.1155346529474914,1.8263958309225812,2.7774553951999987,135.25734550635462,4245.61943389664,20.653088461588656,28.722593661970308,26.029102626134048,63.98616482171551,-0.018451024474556755
1993/02/01,56.61412291,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6867813707213187,3.1155821347809542,1.8238565620015053,2.7774553951999987,134.85789996869946,4248.831499257791,20.6915512961569,28.880950252117174,25.81251254309206,64.11376708399882,-0.018451024474556755
1993/03/01,56.32906007,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6874963456871549,3.1156281912778727,1.8214395904029095,2.7774553951999987,134.4602541463961,4252.047510804298,20.729198230804904,29.03853470534506,25.581507701292345,64.23473940024407,-0.018451024474556755
1993/04/01,56.03923087,3.3364804100000036,0.3235063419999999,3.2350634199999977,0.688204975916109,3.115672962424438,1.8191713319768597,2.7774553951999987,134.06463581671446,4255.26762690146,20.766038417042125,29.195387559201347,25.33967358245461,64.34796199324776,-0.018451024474556755
1993/05/01,55.74538755,3.3364804100000036,0.3235063419999999,3.2350634199999977,0.6889066041748662,3.1157165882067956,1.817077053817985,2.7774553951999987,133.67127275631387,4258.492005914628,20.80208100569268,29.35154935213537,25.09059566829929,64.45231508558193,-0.018451024474556755
1993/06/01,55.44828233,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6896005732311896,3.1157592086111165,1.8151844384421412,2.7774553951999987,133.28039274138774,4261.720806209088,20.837335147836534,29.50706062132854,24.837859440546065,64.54667890203966,-0.018451024474556755
1993/07/01,55.14866742,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6902858378229381,3.1158009717708386,1.813531399422496,2.7774553951999987,132.8922235478467,4264.933320267795,20.871809994527297,29.661961907127306,24.59064632152102,64.62271613859028,-0.018451024474556755
1993/08/01,54.84729505,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.690963960157347,3.115841981009453,1.8120851237838802,2.7774553951999987,132.50699295323324,4268.151087269763,20.905514696879397,29.816293745844423,24.344147874622145,64.69013330670208,-0.018451024474556755
1993/09/01,54.54491743,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6916361564025729,3.1158823477977142,1.8108218201103832,2.7774553951999987,132.1249287340686,4271.374780284239,20.93845840575821,29.970096676098404,24.09915161126642,64.75141939370586,-0.018451024474556755
1993/10/01,54.24228679,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.692303646315476,3.1159221836063566,1.8097194332300734,2.7774553951999987,131.74625866655984,4274.605072380577,20.970650272432824,30.123411236681168,23.856445042871147,64.80906338493817,-0.018451024474556755
1993/11/01,53.94015536,3.3364804100000036,0.3235063419999999,3.2350634199999977,0.6929676496529232,3.1159615999061665,1.8087588139179123,2.7774553951999987,131.37121052696,4277.842636628079,21.00209944816803,30.276277965109564,23.61681568085334,64.86555426735565,-0.018451024474556755
1993/12/01,53.63927534,3.3364804100000036,0.3235063419999999,3.2350634199999977,0.6936293861717774,3.1160007081678684,1.8079153132040366,2.7774553951999987,131.0000120920859,4281.088146096048,21.032815083551494,30.42873739895983,23.381051036630232,64.92338102669426,-0.018451024474556755
1994/01/01,53.34039897,3.3364804100000036,0.3235063419999999,3.2350634199999977,0.694290075628897,3.116039619862241,1.8071666375021849,2.7774553951999987,130.63289113822827,4284.342273853804,21.06280632972856,30.580830078928216,23.149938621618865,64.98503264887462,-0.018451024474556755
1994/02/01,53.04427845,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6949509377811521,3.1160784464600195,1.806492506278132,2.7774553951999987,130.27007544262867,4287.605692970629,21.092082338232554,30.73259654081714,22.9242659472365,65.05299812029189,-0.018451024474556755
1994/03/01,52.75166603,3.3364804100000036,0.3235063419999999,3.2350634199999977,0.6956131923854023,3.1161172994319726,1.8058700768917229,2.7774553951999987,129.91179278214003,4290.879076515834,21.12065225963217,30.88407732344307,22.70482052490021,65.12976642744542,-0.018451024474556755
1994/04/01,52.4633139,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6962780591985123,3.116156290248835,1.8052788274249305,2.7774553951999987,129.55827093171595,4294.163097558746,21.14852524522314,31.03531296517271,22.49238986602708,65.21782655602632,-0.018451024474556755
1994/05/01,52.1799743,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6969467579773488,3.1161955303813693,1.8046927684248315,2.7774553951999987,129.20973766928995,4297.458429168659,21.1757104460148,31.18634400434441,22.287761482034405,65.31966749315657,-0.018451024474556755
1994/06/01,51.90239945,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6976205084829724,3.116235131300349,1.8040929070347334,2.7774553951999987,128.8664207705697,4300.765744414901,21.202217012914378,31.337210978753742,22.091722884339344,65.43777822469443,-0.018451024474556755
1994/07/01,51.63134157,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6983012167092811,3.11627531697099,1.8034446950574698,2.7774553951999987,128.52854801190202,4304.087175023623,21.228054097518136,31.487954426804848,21.906294558946158,65.5843504149979,-0.018451024474556755
1994/08/01,51.36755287,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.6989871553851924,3.1163156926388775,1.802778064647928,2.7774553951999987,128.19634717004465,4307.421536079531,21.253230850320318,31.638614886454306,21.73041471012123,65.74731903433319,-0.018451024474556755
1994/09/01,51.11178559,3.3364804100000036,0.3235063419999999,3.2350634199999977,0.6996772932458256,3.116355976044024,1.802109545438115,2.7774553951999987,127.87004602230839,4310.7691013018075,21.277756422660346,31.789232896083526,21.56425436198814,65.92432173096353,-0.018451024474556755
1994/10/01,50.86479193,3.3364804100000036,1.1189212693333295,6.5715438300000075,0.7003705998662745,3.116395884926512,1.8014542107770353,2.7774553951999987,127.54987234489428,4314.130144409598,21.30163996520574,31.939848994454607,21.40798453867023,66.11299615104663,-0.018451024474556755
1994/11/01,50.62732412,3.3364804100000036,0.3235063419999999,3.2350634199999977,0.7010660448216567,3.116435137026408,1.8008302697111827,2.7774553951999987,127.23605391405171,4317.504939122064,21.32489062981717,32.09050371859683,21.26177626429085,66.31097994096612,-0.018451024474556755
1994/12/01,50.40013439,3.3364804100000036,0.3235063419999999,3.2350634199999977,0.7017625976870687,3.116473450083718,1.8002550419705317,2.7774553951999987,126.92881850585083,4320.893759158386,21.347517566603507,32.2412376078472,21.12580056297358,66.51591074877372,-0.018451024474556755
1995/01/01,50.18397495,3.3364804100000036,0.22807472800000023,2.280747279999998,0.7024592280376194,3.116510541838529,1.7997450234536636,2.6829935354000036,126.62839389759401,4324.296878237724,21.36952992729949,32.392091199356294,21.00022845884178,66.72542622166199,0.18326271550144296
1995/02/01,49.97959803,3.3364804100000036,0.22807472800000023,2.280747279999998,0.7031549054484141,3.116546130030862,1.7993161648835272,2.6829935354000036,126.33500786623915,4327.714570079253,21.39093686272995,32.54310503232783,20.885230976018953,66.93716400694747,0.18326271550144296
1995/03/01,49.78775584,3.3364804100000036,0.22807472800000023,2.280747279999998,0.7038485994945605,3.116579932400794,1.7989883753451938,2.6829935354000036,126.04888818742756,4331.147108402131,21.411747523996333,32.694319643973415,20.780979138628645,67.14876175130335,0.18326271550144296
1995/04/01,49.60920061,3.3364804100000036,0.22807472800000023,2.280747279999998,0.7045392797511564,3.116611666688352,1.7987763013031113,2.6829935354000036,125.77026263833127,4334.594766925541,21.431971062466612,32.845775573387904,20.687643970794046,67.35785710167227,0.18326271550144296
1995/05/01,49.44468455,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7052259157933141,3.1166410506336035,1.7986972565448054,2.6829935354000036,125.49935899441192,4338.057819368636,21.451616628398593,32.99751335836457,20.60539649663888,67.5620877050895,0.18326271550144296
1995/06/01,49.29495989,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7059074773311971,3.116667801976598,1.7987656509815735,2.6829935354000036,125.23640503375778,4341.536539450585,21.470693373911256,33.14957353651476,20.534407740286504,67.75909120870162,0.18326271550144296
1995/07/01,49.16077886,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7065827683129774,3.1166913541423713,1.7990168079949118,2.6829935354000036,124.98162853116945,4345.042785649466,21.489210449124414,33.301996647079726,20.479497349616384,67.9411283662902,0.18326271550144296
1995/08/01,49.04289366,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7072516121771018,3.1167127042884983,1.7994083894415298,2.6829935354000036,124.73525726508372,4348.565534046455,21.507177005521346,33.45482322697823,20.43386331024833,68.11390215230458,0.18326271550144296
1995/09/01,48.94205652,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7079144636814796,3.1167325652574904,1.799914850824413,2.6829935354000036,124.49751901024783,4352.105345717687,21.524602194273623,33.60809381590943,20.395352334427763,68.27773866026435,0.18326271550144296
1995/10/01,48.85901967,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7085706317396608,3.1167516498919117,1.8005126766072346,2.6829935354000036,124.26864154368772,4355.662781739375,21.541495166291863,33.76184895065143,20.361811134400064,68.4329639841631,0.18326271550144296
1995/11/01,48.79453531,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7092191593275348,3.1167706710343097,1.8011739152004107,2.6829935354000036,124.04885264328935,4359.238403187659,21.55786507259838,33.91612917071009,20.33108642241066,68.57990421735263,0.18326271550144296
1995/12/01,48.74935569,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7098595939117375,3.1167903415272193,1.8018748701266085,2.6829935354000036,123.83838008381126,4362.832771138675,21.573721064485362,34.07097501304699,20.3010249107052,68.71888545359306,0.18326271550144296
1996/01/01,48.72423301,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7104914829588976,3.1168113742131975,1.8025896882635066,2.6829935354000036,123.63745164300138,4366.446446668647,21.589072292719592,34.22642701774836,20.269473311528778,68.85023378625434,0.18326271550144296
1996/02/01,48.71991949,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7111143739356487,3.1168344819347795,1.803291484469017,2.6829935354000036,123.44629509699215,4370.079990853703,21.603927908318614,34.38252572003491,20.23427833712712,68.9742753095012,0.18326271550144296
1996/03/01,48.73716736,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7117278143086238,3.1168603775345125,1.8039551439790023,2.6829935354000036,123.26513822224456,4373.733964770004,21.61829706264999,34.53931166094048,20.19328669974536,69.0913361159767,0.18326271550144296
1996/04/01,48.77672884,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7123313515444546,3.1168897738549637,1.8045541699019965,2.6829935354000036,123.09420879527737,4377.408929493724,21.63218890683538,34.69682537681021,20.14434511162921,69.20174229932466,0.18326271550144296
1996/05/01,48.83935615,3.3364804100000036,0.22807472800000023,2.280747279999998,0.7129245331097721,3.1169233837386443,1.805064612050448,2.6829935354000036,122.93373459236078,4381.105446101046,21.6456125915001,34.855107406141784,20.085300285023873,69.305819953148,0.18326271550144296
1996/06/01,48.9258015,3.3364804100000036,0.22807472800000023,2.280747279999998,0.7135098021055193,3.1169619200281233,1.8054587333398964,2.6829935354000036,122.78394339041796,4384.824075668124,21.65857726811116,35.01419828851218,20.013998932174857,69.40389517201979,0.18326271550144296
1996/07/01,49.03681713,3.3364804100000036,0.22807472800000023,2.280747279999998,0.714083821345275,3.117006485011431,1.8057010308676313,2.6829935354000036,122.64573349638613,4388.581687272299,21.671092087578284,35.174138560013425,19.921009738257965,69.4958955552956,0.18326271550144296
1996/08/01,49.17315525,3.3364804100000036,0.22807472800000023,2.280747279999998,0.7146518072602449,3.117056039026417,1.805815339979523,2.6829935354000036,122.51832677274042,4392.362056493052,21.683166201032023,35.33496876128331,19.815096433897416,69.58274494390352,0.18326271550144296
1996/09/01,49.33556809,3.3364804100000036,0.22807472800000023,2.280747279999998,0.7152179374839399,3.117109931856459,1.8058148022943767,2.6829935354000036,122.40161573089306,4396.165266829579,21.69480875965323,35.496729428362556,19.697744744873503,69.66496867838293,0.18326271550144296
1996/10/01,49.52480786,3.3364804100000036,1.1825423453333306,5.6172276900000035,0.7157863896498754,3.117167513284883,1.8057167824773936,2.6829935354000036,122.29549288225633,4399.991401781076,21.70602891392565,35.659461099964474,19.57044039696655,69.7430920993295,0.18326271550144296
1996/11/01,49.74162678,3.3364804100000036,0.22807472800000023,2.280747279999998,0.7163613413915602,3.1172281330950486,1.805530646005795,2.6829935354000036,122.19985073824157,4403.840544846726,21.716835815345604,35.823204314793365,19.43466911595679,69.81764054515558,0.18326271550144296
1996/12/01,49.98677708,3.3364804100000036,0.22807472800000023,2.280747279999998,0.7169469703424997,3.1172911410703303,1.8052749942627775,2.6829935354000036,122.11458181026106,4407.712779525726,21.727238615236928,35.98799961013139,19.291916627624545,69.88913935561254,0.18326271550144296
1997/01/01,50.26101097,3.3364804100000036,1.1255846039999966,6.471593810000007,0.7175474541362044,3.1173558869940607,1.8049578686424634,2.7229995230000004,122.03957860972699,4411.608189317243,21.73724646423576,36.15388752561577,19.1436686577499,69.95811387189245,-0.0008731602825568764
1997/02/01,50.56508068,3.3364804100000036,1.3345921639999976,6.672960820000007,0.7181669704061843,3.1174217206496073,1.8045961065060725,2.7229995230000004,121.97473364805109,4415.526857720479,21.746868513348645,36.32090859885722,18.9914109321135,70.02508943311362,-0.0008731602825568764
1997/03/01,50.89973844,3.3364804100000036,1.1255846039999966,6.471593810000007,0.7188096967859483,3.1174879918203224,1.8042030146236363,2.7229995230000004,121.91993943664575,4419.468868234613,21.75611391381584,36.48910336722798,18.83662917649522,70.09059138048285,-0.0008731602825568764
1997/04/01,51.26573645,3.3364804100000036,1.1255846039999966,6.471593810000007,0.7194798109090059,3.1175540502895247,1.8037912017946258,2.7229995230000004,121.8750884869221,4423.434304358881,21.764991816958076,36.658512369171746,18.680809116675565,70.15514505292037,-0.0008731602825568764
1997/05/01,51.66382694,3.3364804100000036,0.31351134,3.1351133999999994,0.720181490408868,3.117619245840609,1.803377853767683,2.7229995230000004,121.84007331029315,4427.423249592411,21.773511373687285,36.829176143480815,18.525436478434848,70.21927579051582,-0.0008731602825568764
1997/06/01,52.09476213,3.3364804100000036,0.31351134,3.1351133999999994,0.7209189185478975,3.1176829282569085,1.8029727035490146,2.7229995230000004,121.81478641817037,4431.435787434426,21.78168173481751,37.001135229312744,18.37199698755318,70.2835089335557,-0.0008731602825568764
1997/07/01,52.55929425,3.3364804100000036,0.31351134,3.1351133999999994,0.7217029942916097,3.1177442081008473,1.8025999103624955,2.7229995230000004,121.7991203219653,4435.484929467179,21.789512051631373,37.17443016177668,18.224444465621712,70.3430136032839,-0.0008731602825568764
1997/08/01,53.05817551,3.3364804100000036,0.31351134,3.1351133999999994,0.7225087764205016,3.117803511649965,1.802225891841753,2.7229995230000004,121.7929675330912,4439.557743265179,21.79701147499409,37.34910148146695,18.08056248026115,70.40634953049104,-0.0008731602825568764
1997/09/01,53.59215814,3.3364804100000036,0.31351134,3.1351133999999994,0.7233179735969879,3.1178610259608854,1.8018237541830637,2.7229995230000004,121.7962205629592,4443.654224550978,21.804189156291038,37.525189726567625,17.940602709346535,70.47672016322117,-0.0008731602825568764
1997/10/01,54.18741501,3.3364804100000036,0.31351134,3.1351133999999994,0.7241122944834735,3.1179169380902123,1.801369797067363,2.7229995230000004,121.80877192298134,4447.7743690470315,21.811054246134162,37.70273543477136,17.804816830752692,70.55732894996446,-0.0008731602825568764
1997/11/01,54.81419355,3.3364804100000036,0.31351134,3.1351133999999994,0.724873447742363,3.117971435094564,1.8008322577679523,2.7229995230000004,121.83051412456993,4451.918172475875,21.817615896379564,37.8817791430702,17.67345652235453,70.65137933972525,-0.0008731602825568764
1997/12/01,55.46816186,3.3364804100000036,2.5004501700000037,6.471593810000007,0.7255831420360719,3.118024704030548,1.8001884519696874,2.7229995230000004,121.86133967913635,4456.085630560029,21.823883257353938,38.06236139207105,17.546773462026934,70.76207478185883,-0.0008731602825568764
1998/01/01,56.14498802,3.3364804100000036,1.943647112000007,9.808074220000016,0.7262230860270062,3.118076931954787,1.7994156012883378,2.7229995230000004,121.90114109809342,4460.276739021974,21.829865479972536,38.24452271742006,17.42501932764481,70.89261872621005,-0.0008731602825568764
1998/02/01,56.84034013,3.3364804100000036,2.5004501700000037,6.471593810000007,0.726774988377571,3.1181283059238822,1.7984864806924494,2.7229995230000004,121.94981089285255,4464.491493584235,21.835571716129937,38.42830366011923,17.308445797083024,71.04621462051308,-0.0008731602825568764
1998/03/01,57.54988626,3.3364804100000036,0.31351134,3.1351133999999994,0.7272205577501784,3.1181790129944598,1.7973738411162379,2.7229995230000004,122.00724157482628,4468.729889969329,21.84101111611571,38.61374475587537,17.197304548216508,71.22606591458197,-0.0008731602825568764
1998/04/01,58.26929451,3.3364804100000036,0.31351134,3.1351133999999994,0.7275415028072342,3.1182292402231107,1.7960516036355587,2.7229995230000004,122.07332565542596,4472.991923899742,21.84619283161577,38.800886543781125,17.091847258920097,71.43537605645281,-0.0008731602825568764
1998/05/01,58.99423297,3.3364804100000036,1.1255846039999966,6.471593810000007,0.7277195322111477,3.118279174666472,1.7944946454947641,2.7229995230000004,122.1479556460638,4477.277591098012,21.851126013210397,38.98976956252041,16.992325607068782,71.67734849633212,-0.0008731602825568764
1998/06/01,59.72036972,3.3364804100000036,1.3345921639999976,6.672960820000007,0.7277363769202431,3.1183290033811395,1.7926791614417406,2.7229995230000004,122.23102405815182,4481.586887286636,21.855819812113495,39.18043434916666,16.89899127053737,71.95518668213343,-0.0008731602825568764
1998/07/01,60.44337286,3.3364804100000036,1.1255846039999966,6.471593810000007,0.727548844568531,3.1183790801674967,1.7905258135402313,2.7229995230000004,122.32242340310206,4485.973956495254,21.86028337952443,39.372921444005705,16.816186352255126,72.31100859625197,-0.0008731602825568764
1998/08/01,61.15891047,3.3364804100000036,1.3345921639999976,6.672960820000007,0.7272551611155496,3.1184288417352106,1.7882427117016542,2.7229995230000004,122.42204619232693,4490.387245018584,21.86452586604218,39.567271381992356,16.738026926891173,72.68964591190817,-0.0008731602825568764
1998/09/01,61.86265065,3.3364804100000036,1.3345921639999976,6.672960820000007,0.7269284619767066,3.1184778915377627,1.785987075227115,2.7229995230000004,122.52978493723782,4494.829347552199,21.86855642352647,39.763524704666,16.662719459793305,73.07484481120612,-0.0008731602825568764
